Unnamed: 0,Image,Link,Price,Product Name,Reviews,label
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Ürün özellikleri gayet iyi. 12 taksit yapılınca çok fazla vade farkı gelmiyor. Isınma problemi falan yaşamadım henüz. Bazı oyunları ultra seviyede oynayamıyorum ama. Donmalar oluyor. Benim için çok da önemli değil. Zaten ultra seviyelerde oynamak çok da mühim değil benim için. Gözüme çarpan en büyük kusuru kasa kalitesi. Laptopun kasası plastik. Monitör kısmını biraz fazla yatırınca yamuluyor kasa. Klavye kısmının ayakları yere tam basmıyor. Dikkat etmek lazım kullanırken,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA","biligsayar kaliteli ama benim aldığım hasarlı çıktı iade edeceğim
düşük bütçeli kaliteli pc",pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Kargoya geç teslim edildi. Elime 8 günde ulaştı. Laptop fiyat performans olarak mükemmel hemen işletim sistemini kurup kullanmaya başladım. Ekran kısmına yakın bölgelerde ısınma oluyor oda normal oyun oynarken kullandığınız kısımlar ısınmıyor. Fanı yüke girdiğinde sesli çalışıyor beni rahatsız etmiyor. Ses kalitesi de gayet iyi. Ekran görüntü kalitesi süper almayı düşünüyorsanız özellikleri yeterli geliyorsa size tavsiye ederim,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",10 numara altına soğutucu aldım yük altında 55 derecelerde kullanıyorum.,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Aldığım gün Windows 11 kurup ölü piksel testi yaptım ve ekran panelinde 1 adet ölü piksel bulunduğunu gördüm. Değişim istedim ve Amazon talebimi kabul edip yeni cihaz gönderdi yeni gelen cihazda şimdilik herhangi bir sıkıntı yok.,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",İndirime girmesini bekledim ve girince hemen satın aldım. Kesinlikle f/p ürünü ve şu ana kadar hiçbir sıkıntı yaşamadım. Kargo hızlı geldi ancak Laptopu ayrıca ikinci bir kutuya koymuşlar o da büyük gelmiş. Laptop içinde oynaya oynaya geldi. Ancak hiçbir zarar görmedi,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Bilgisayarın performansı ve malzeme kalitesi gayet iyi. En önemlisi de soğutma sistemi gayet başarılı çalışıyor. Alıp almamak konusunda tereddüt edenlere tavsiye ederim.,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Ekranında sıkıntı var 1 sn line yarısı yada tamamı siyah yada beyaz oluyor.,negatif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA","7 aralıkta 33'e aldığım ürün 3,4 gün sonra fiyatı 30'a düşünce bendekini iade edip yeni sipariş ettim. İade ederken ürünü evime kadar gelip benden aldılar. İade ettiğim ve yeni aldığım üründe ne gıcırdama ne de 120 W sorunu oldu. Gta 5'i en iyi ekran özelliklerinde ısınmadan ve kasmadan oynayabiliyorum. Mühendislik programları için de birebir.

Teşekkürler Amazon",pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Ürünü bir heyecanla açtım. Görünümü vs çok hoş ama laptopun kapağını her açıp kapattığımda menteşelerden rahatsız edecek derecede gıcırtı sesi geliyor. Üzülerek iade sürecini başlattım. Tekrar sipariş vereceğim. Umarım sorunsuz olarak gelir.,negatif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Ürünün hoparlör kısmında küçük bir şişme oldu. Tasarımı mi öyle yoksa ısındığı için mi oldu anlayamadim,negatif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",SOL TARAFTA ÇALIŞAN FAN ÇOK SES ÇIKARTIYOR SÜRTME SESİ GİBİ VİDALARI ÇOK SIIKIŞIK MUHTEMELEN Ve ekran kartini okumuyor,negatif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Laptopun kapağını açarken ufak gıcırtısı var o da çok önemli bir şey değil geri kalan her şey gayet normal ve sağlam,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA","Laptop genel itibariyle iyi sayılır. F/P diyebiliriz. Şarjı çabuk bitiyor, oyuncu laptoplarının çoğunda böyle bunu göz önünde bulundurun. Bana gelen üründe bir, iki noktada ışık sızması vardı ama iade süreciyle ve tekrar sipariş vermekle uğraşmak istemedim. Merkezi bir yerde yaşamadığım için süreç içerisinde fiyatı değişebilir diye.",pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA","1 aydır kullanıyorum, gereki ayarları iyice araştırıp yaptıktan sonra (bunların tamamı 10-15 dklık iş, gözünüz korkmasın) herhangi bir sorunu yok. Bu fiyata oldukça güzel bir ürün. Gayet hızlı ve akıcı bir işleyişi var hem yük altında, oyun oynarken hem de boşta, internette gezerken/video izlerken vs. Kesinlikle tavsiye ederim. Merak eden varsa, cihazda MUX Switch de mevcut.",pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",İlk gönderilen ürün victus 16 nin farkli modeliydi amazon müşteri hizmetleriyle konuştum ve değişim yapildi yeni gelen ürün doğru ürün şu an hiçbir sorun yok amazon müşteri hizmetlerine teşekkür ederim.,pozitif
55,https://m.media-amazon.com/images/I/71TeKSlK0oL._AC_UL320_.jpg,https://www.amazon.com.tr/HP-Diz%C3%BCst%C3%BC-Bilgisayar-GeForce-7Z591EA/dp/B0C85K2TP8/ref=sr_1_168?dib=eyJ2IjoiMSJ9.PUpYjARowaenHti_yJ9sLr42gcQj-cxOj4aUBUkybZvKfat8sSvnhbDGik4RBSlqNR025uqUJqRdtkZAyT6cHc6yBkpB53hxuf51-sagzwQNXfO_qhkZwn5VtsIuI4z5JcTWjhiRp4EHFux3-lPz06jACGByVD6xSQqX75_cDvBoPSVFJXWHSHhw7Y0jav1uXJ2mPw0hynLmhI9uV2pxplJTzbhFHEmQcFuxPMbZx1WYkvnAgTee87AaewEkBl46ImGv47ZRPcBS-zrgxLiRNbKIaM_-HTwI0HsaW8AS63x6pPpiNWtBONs6S1bg1T-22K_UtE90sveraCdh9sul_BowzfL6SehfGkY2d0OsvHc.iV51EoR2MFjKxI5XLUaFhK5t2V6ZmbwsL0UgEg9ttsk&dib_tag=se&qid=1738968027&s=computers&sr=1-168,46.599 TL,"HP Victus Gaming Dizüstü Bilgisayar, 16,1 inç 144 Hz FHD IPS, AMD Ryzen 5 7640HS, 16GB Ram, NVIDIA GeForce RTX 4050, 1 TB SSD, FreeDos, Mika Gümüş, 7Z591EA",Ürün fiyatına göre mükemmel. Kapakta ince bir ses var ama sorun etmedim. Alırken bunu dikkate alın,pozitif
